,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
277,-0.3005427161,-0.33706953840000003,-0.1624001591,0.2986048351,1.419300444,-0.1416615692,-0.1043491461,-0.1141977427,-0.9468977681999999,0.9441938394,-0.22230669690000002,1.573614275,0.7023641961,2.227638296,1.761150444,1.59005158,0.6228790800999999,0.06665912547,-0.15225184460000002,2.033356322,-0.09152614305,-0.1911605191,-0.04558157289,0.5270234253,0.8657121848999999,-0.486774827,-2.9574645989999997,-0.06420982359,2.237847392,0.08722997945000001,0.1011992782,0.2654943502,1.216054122,-0.1820906951,0.046271884580000006,0.1487743744,0.7083865306,0.2052465152
278,0.05389236171,-0.24998795070000002,-0.1542466153,1.329907126,0.8914647320999999,-0.08409563586,-0.2797172829,-0.1601633492,0.3038305264,0.13160740710000002,-0.07992512031,-0.6528469543,0.4056067299,-0.04293611049,0.06635128694,0.6802783066,-0.4750529212,-0.1790517374,-0.2448892329,-0.4659726629,-0.09223015657,-0.1972268264,-0.09160625205,-0.4136233932,0.4304986892,-0.9488343532,0.5987134868,-0.1228273898,-0.2956640338,-0.1632582633,-0.06936740522000001,-0.3278828619,0.1922415277,-0.02076002456,-0.1379907093,-0.28984275,0.01407491227,-0.9139486493000001
279,-0.18953201719999999,-0.3042056907,-0.3146792467,0.30726711149999997,0.5231822090344586,-0.17849617329999998,-0.1561787313,0.23536701010000002,-0.41673831200000006,0.1021075696,0.5709620870000001,-0.9002315353,-0.03952946944,-0.24935196559999998,1.232901356,0.7308212662000001,-0.1158336916,-0.08453079292000001,0.015270557819999999,0.4256428895,-0.08170930646,-0.1727010661,-0.048394978820000004,1.248459309,0.2852485457,0.6418768109,0.1420614052,-0.1956796512,0.7958362176999999,-0.1063911398,0.06699897421,0.419136664,0.2981558192,-0.04764846965,-0.5328391246999999,-0.362945604,0.5481607725,-0.1411710357
280,-0.7591374251999999,-0.5363670345,-0.5187111086999999,-0.3727720538,-0.37393239450000004,-0.3908746748,-0.4894787132,-0.8260888690000001,-1.600263295,2.561321294,1.811715826,2.501306454,-0.03952946944,3.4661334260000003,1.3869740069999998,0.9329931047,0.25638605600000003,0.883327957,-0.2448892329,1.4338479701009093,-0.09767990117999999,-0.1955133735,-0.1136434999,0.08588854648,1.439866325,1.5656392430000001,-3.887893215,-0.1949926267,2.350760277,0.0064182584360000005,-0.014839409109999998,-0.6775515762000001,2.582639517,0.03301686563,0.1252415677,0.46555340869999995,0.5748650654999999,1.404384191
281,-0.31326883969999997,-0.2469301284,-0.1751915409,0.27165126880293466,0.5186341984581218,-0.3474987807,-0.3161676725,0.2088308566,0.2888964572,-0.4369349153,-0.7511525528,-0.5291546637,-0.3362869357,-1.0234114220000001,-1.012157267,-0.3474285391,-0.4750529212,-0.1629018901,0.1406675769,-0.9633351656,-0.08496891444,-0.1214242144,-0.126837945,-0.7513860333,-0.1417257768,-0.7051493159000001,1.143841909,-0.5055196414,-0.4109724291,-0.19053229859999998,-0.166075459,-1.5240436483669746,-0.8349584495,0.6783395479000001,1.7309584569999998,-0.9477684365000001,0.1208920843,0.1919227632
282,2.637243891648494,-0.1385070208,1.826404635,-0.4880062904,-0.7271671657,2.468069583,0.4780014251,-1.9204355430903064,0.8509004358535999,-2.1294708760379324,0.04158491375798934,1.5731402752597354,4.947518348552345,0.49973187855903,-1.2929485141475054,-1.1224205870000001,-0.4750529212,0.07075939628072572,-0.2448892329,-0.7798319555,-0.056616920810000006,-0.2368314864,-0.126837945,-0.5641647528,-1.9613240369999998,1.085347917,-0.4401699988,5.154669763,4.813384866,-0.22999838920000001,-0.1474845485,0.22314524856728313,1.150838978,-0.1283138049,0.967584854,1.854507636,-1.908634185,-0.9139486493000001
283,-0.42023746380000004,-0.4019367942,-0.43360085600000003,-0.2632492521,-0.43592393100000004,-0.32083422920000004,-0.3477848846,-0.4042773928,-0.2823316893,-0.6192975470000001,-0.1612860212,0.3985375152,0.10884926369999999,-0.1977480018,-0.3738562863,-0.4485144583,-0.29746139190000004,-0.03830005636,-0.2448892329,0.7813873698,-0.09596947661,-0.19462346879999998,-0.1036467806,0.5945735063,0.5799208785000001,0.008327273124,-0.066286107,-0.33758223060000003,-0.469043404,-0.1938587429,-0.1612723602,-0.1954325914,0.18542004129999998,0.7858933281999999,-0.3748997586,0.5142886447,0.1208920843,1.3777366880000002
284,-0.5442453881,-0.4253593408,-0.4250254518,0.08134548486000001,-0.2089457466,-0.3090317534,-0.39836492770000004,-0.465997695,-0.43167238119999995,-0.48520737659999996,-0.2426469221,-0.1580777921,-0.4846656688,-0.5073717845,-0.2197836356,-0.2126473134,-0.1956160841,0.03870235603,-0.2448892329,0.9525868716,-0.09269856667000001,-0.1631549461,-0.10872779070000001,0.09227028053,0.918095223,0.5723296094,-0.4515863008,0.01905469345,-0.36426907659999996,-0.01506076129,-0.1857378741,0.1471721085,0.04688452085,0.4094550969,0.07259511228,0.19750961039999998,0.3345264284,0.9647003768000001
285,0.4266445199,-0.2488412981,-0.2265460083,-0.5535743268752296,-0.7271671657,-0.2258566028,-0.1953193091,0.21138657149999998,0.6622481869,-1.284384792,-1.015575481,-0.9002315353,0.10884926369999999,-0.40416385689999995,-1.162645138930209,-1.1224205870000001,-0.4750529212,0.16871776742114347,-0.02647438523,-0.22558898649999998,-0.08696693662,-0.1214597874,-0.06696876557999999,-0.8753180502,-1.1232633159999998,-1.4659427440000001,0.9811596051,-0.5055196414,-0.3307437709,-0.22378972589999999,-0.2210502984,-1.3948407663507352,-0.6947055178,0.5976742126,1.178170676,0.36808293659999997,-0.8671667570999999,0.39177904259999996
286,-0.34832216990000003,-0.2647310227,-0.2100342523,0.2330897038,1.059599259,-0.2374252453,-0.2006377189,0.34387543049999997,0.8787921901000001,0.7511039941,-0.05958489507999999,1.326229694,0.25722799679999997,-0.7137876395999999,-0.6159704515,-0.3137332327,-0.4750529212,-0.1324482024,-0.2448892329,0.31405274489999996,-0.09822092661000001,-0.1967972476,-0.06451372572000001,-0.6889432401000001,0.1354354842,-0.5734176945,-0.04059942741000001,-0.5055196414,0.4953831491,-0.11529606449999999,-0.10574317429999999,-0.9124300559999999,-0.46537433920000004,0.2750128715,0.5464132107999999,-0.11926942380000001,0.0674834983,0.03203773975
287,-0.4298930261,-0.43749211549999995,-0.43480616060000005,-0.6288297929314052,-0.724828052376358,-0.3164047948,-0.43166486950000005,-0.49285097340000006,1.341748335,-2.013835319,-1.483400661,-0.591000809,-0.3362869357,-1.3846391690000002,-1.804530899,-0.8697057884999999,-0.4750529212,-0.1525537721,-0.2448892329,-0.4494861507,-0.09847018531,-0.2250933755,-0.1085643717,-1.184914946,-1.53327996,-0.03557485152,1.7803007480000002,-0.5055196414,-0.7699906973,-0.2291453025,-0.23334487739999998,-1.04664633,-0.3741720897,1.9420964669999998,0.5464132107999999,0.24624484649999998,-0.62682812,-0.9139486493000001
288,1.579851589,0.06404837631,0.45509007058231654,0.08542184824189482,0.5159567467207962,0.17587321690000002,-0.08367115687999999,0.9418308943026789,0.3408755769912507,-0.693197734836837,-0.8782668913161855,1.3284485395251788,3.179558086385687,-0.27179272870756754,0.39650696679999997,0.2422393232,-0.4750529212,-0.02232317031,-0.2448892329,-0.5305419248,-0.06000737339,-0.10203177869999999,-0.03357015108,-0.8853942754,-1.8856059330000001,-0.7271398273,0.4189067297,-0.5055196414,0.6231132603,-0.18477059769999998,-0.2729398703,-0.2372583169989535,-0.3304370444,1.21610845,0.09891833997999999,-0.7771951104000001,-1.1075053940000001,1.9506580219999998
289,0.1196109731,-0.2536024043,-0.3968340967,0.5369865708339275,1.4150433839767045,-0.24709765820000001,-0.167080335,0.2234595218,1.061734538,-0.6139339402,-1.218977733,-0.3436162279,-0.6330444019,-0.9202034947,-1.012157267,-0.41481915189999996,0.08443897624,-0.1287940582,0.08687956119,0.3457718239,-0.07952878183999999,-0.1258411901,-0.126837945,-0.9673314886,-0.8771805047,-0.5141272613,0.8841210378000001,-0.11039616890000001,-0.4716423847,-0.1914584618,-0.1809838318,-0.4779931685,-1.048585906,0.3287897616,-0.3222533032,-0.24110751390000001,0.46804789350000003,1.097937896
290,-0.39413548270000004,-0.4145412543,-0.36668051,-0.20880155610180887,0.027491565672020074,-0.2939894754,-0.3760936939,-0.4457735912,1.423885716,-0.9116141184000001,-0.3443480483,-0.3436162279,0.553985463,-0.5589757483,-1.29829219,-0.7012292565,-0.1500010734,-0.1617774461,-0.2448892329,0.26214981789999997,-0.08934611396,-0.1351780222,-0.126837945,-0.8833542199,0.1897276241,0.9129774012,0.42461488070000003,-0.2508601666,-0.7050878155,-0.1888588267,-0.2052070422,-1.081966402,-0.32989292600000003,0.6783395479000001,-0.03269779851,-0.07053418777,0.2811178424,0.8714341131000001
291,-0.23067026570000002,-0.3810489856,-0.37686917490000005,0.1162465584,0.393327009,-0.3058635788,-0.3283581959,-0.26609198440000004,-0.7639554206,0.1128347832,0.6116425374000001,1.697306566,0.553985463,0.36989559969999997,1.298932492,0.141153404,-0.4750529212,-0.1211709247,-0.1495016006,-0.07667361875,-0.09671961667000001,-0.21667711809999998,-0.126837945,0.9141806145999999,1.36790265,-0.02946181756,-0.1604705988,-0.2783138693,-0.191886478,-0.02132316963,-0.17473973269999998,1.139666136,-0.9673129189,0.05990531072000001,0.9412616263,-0.1680046599,-0.1194465528,0.1386277554
292,-0.6770571602,-0.49408431939999997,-0.48155446450000006,-0.2538557491,-0.2049984939,-0.3690476714,-0.4268170882,-0.6749191024,-0.7042191439,2.019597006,1.364230871,0.1511529342,0.25722799679999997,1.9696184769999998,1.5410466569999999,1.1520125959999998,0.2943902968,0.0008374633592,-0.2448892329,1.01015718,-0.09732013063999999,-0.1693449545,-0.11633182439999999,2.650429359,1.941491054,1.132286045,-0.6142686049,0.21180074769999999,0.5919259189,0.04826411802,-0.04095821037,1.9573258059999998,-0.09226627751000001,0.16745909109999998,-0.03269779851,0.7335972069,1.0021337540000002,0.6982253377
293,0.3287374859,-0.09770684528,0.060950612609999996,0.7805535708,1.2953352539260086,-0.04989588989,-0.07017222262,0.691228081,-0.8162246628000001,-0.26798130059999997,0.2861989338,-0.09623164688,-0.3362869357,0.5247074911,0.5285692388000001,0.27593462960000004,1.3574857569999998,-0.3235277434509122,-0.05114209227,0.2025381386,-0.08110778393,-0.09355317062999999,-0.126837945,-0.07009764144,0.4119219765,0.4324809393,0.01648208279,-0.04402932438999999,0.8334357732,-0.005786739195,-0.18088151170000002,0.320240462,0.2929151753,-0.2896444755,-0.11166748160000001,0.5142886447,1.295880977,1.4177079430000001
294,-0.5279188859,-0.44560084060000005,-0.4679165889,-0.23086005699999998,-0.08615414222000001,-0.37187863,-0.4164972607,-0.5801410345,-0.9842329411,0.4239239784,0.6726632131,0.9551528226,-0.18790820260000002,-0.24935196559999998,0.3084654522,-0.16210435380000002,0.23852026629999998,-0.1351416073,-0.1936762675,0.45849585460000003,-0.09917757773,-0.1989588891,-0.10718493359999999,0.1325403305,0.4186202906,-0.37049463270000005,-1.0452340070000001,-0.38353442109999997,-0.47642089039999996,-0.1584141715,-0.1269377714,-0.1106644182,-0.6740524981,0.16745909109999998,0.3621506169,0.026936284310000003,0.8419079956000001,1.444355447
295,3.1104056439999996,1.1965201159999999,2.896467102,6.4554616261437445,12.77967339457805,-0.024744105460000002,1.313611012,6.153400244,1.3913082700878279,-1.692709558927989,-1.1791481619692428,-0.5011650000028985,2.1569581986066217,-0.6914568144652139,0.9467664333,0.0232198315,-0.4750529212,0.33883856409999996,-0.2448892329,0.03912501425,-0.05059439878000001,-0.1304990254,-0.126837945,0.39493939310000004,-1.697588206,1.5460945769999999,-0.054869804960000004,0.3935168058,-0.09799249892999999,-0.1213986887,-0.18326971190000002,0.2866863935,-0.9445246356999999,1.8883195769999999,0.704352577,-0.362945604,-0.2529680179,-0.9139486493000001
296,-0.8062173864,-0.19260728450901382,0.344775961790452,-0.4880062904,-0.7271671657,0.7915256071824045,-0.40841143818437853,-0.9244867406999999,0.21023929630703853,1.3614529557589425,-1.1785081960425192,-0.8329867670661969,-4.024165249586631,-1.0408377838403082,-1.2975380265639687,-1.1224205870000001,12.16946396,-0.43598764173633864,-0.2448892329,-0.8334593287000001,-0.1063123859,-0.2368314864,-0.126837945,-1.257898076,0.4304986892,-0.9488343532,-0.1890113539,-0.524746276127782,-0.8491443312000001,-0.24639306800000002,-0.2729398703,-2.60731312762256,1.9250229591953192,-2.467608528,-2.322818608,-2.1905169559999997,-2.282494287,-0.9139486493000001
297,0.2496952529,-0.1801857842,-0.281622556,-0.14903219589107994,0.11134173325612054,-0.061197887189999994,0.00043901084719999997,0.363036591,0.032941995268379876,-0.8311600162,-0.44604917439999997,-0.2199239374,0.25722799679999997,-0.7653916034,-1.285877043540449,-1.1224205870000001,-0.4750529212,0.10142232080000001,-0.0031229310700000004,-0.5295250553,-0.08066051552,-0.1431800757,-0.126837945,-0.6226736927000001,-0.709833742,0.24866387010000002,1.021116662,-0.5055196414,-0.8491443312000001,-0.2213731278,-0.1580653548,-1.4694220066405927,-0.6593934064,-0.04764846965,0.5464132107999999,-0.8015627284000001,0.9487251676999999,-0.9139486493000001
298,0.29547180149999996,-0.19360824199999999,-0.2431879743,-0.010925758050047363,-0.8416815852003652,-0.2445688141,-0.2033230633,0.05590488366,0.8787921901000001,0.7457403873,0.5302816364999999,-0.3436162279,-0.4846656688,-0.24935196559999998,0.48454848149999996,0.6634306534000001,-0.4750529212,-0.3790901070229745,-0.2448892329,0.01815116336,-0.08543857517999999,-0.1964184821,-0.126837945,1.039452883,-0.5064321106,-0.08654310061,1.146695985,-0.5055196414,-0.3632507368,-0.15816818970000002,-0.09117835433,0.2919844043,-0.7118216479999999,0.1136822009,-0.5591623524,1.245317185,0.3078221354,-0.9139486493000001
299,3.881763883,1.2977489009999998,0.7661895559999999,3.113917108792174,5.1361046865693,-0.410481934107822,2.568673197,6.7711306239999995,0.19538654986379655,-0.14440582506579958,-1.18774359862611,0.4520983506587435,3.319108172314595,0.7287344392255689,0.05169121516300157,-1.1224205870000001,-0.4750529212,0.8625798879000001,-0.2448892329,-1.586297004,0.2836337377,1.481817388,-0.126837945,-0.4030254304,-0.9027558858,0.2650810114,0.34755484189999997,-0.5055196414,2.741727842,-0.14537901849999998,-0.1183439769,0.345018199334439,-1.047104016,1.619435126,-1.190919817,0.5386562627,-1.294435445,-0.9139486493000001
300,-0.3420641504,-0.2872203839,-0.44496051299999995,0.41854319412648566,0.6495999733489117,-0.3271424558,-0.3066000162,-0.0032196259259999996,-0.7079526612,0.19865249219999997,0.7743643393,0.5222298058,-1.374938067,0.5763114548,0.3084654522,0.2590869764,-0.10424597449999999,-0.13520957390000002,-0.2448892329,0.5469476663,-0.07676561377999999,-0.1169531983,-0.04389426758000001,-1.037051316,0.5173052193,-0.4537511887,0.2847651807,-0.5055196414,-0.1904161025,-0.1263521734,-0.1730945827,-1.311546871,-0.9745021823000001,-0.23586758530000002,-0.03269779851,-0.04616656975,1.05554234,-0.9139486493000001
301,2.9645259497305867,0.12324244458500105,1.4858714479039565,-0.4880062904,-0.7271671657,3.1188674074883176,-0.5401312623,-4.564559535555662,0.7594901327246131,-4.978225921199299,-3.9158268059138237,-1.1586651608616956,1.5608642894248566,-1.5955112859144336,-1.571800836602414,-1.1224205870000001,-0.4750529212,-0.791472937031862,-0.2448892329,-2.104280045,-0.1063123859,-0.2368314864,-0.126837945,-1.977384546762882,-0.4268217423,-0.6352581181,-1.03667178,7.86227745,-0.8491443312000001,-0.24639306800000002,-0.2729398703,-0.035865957762423406,2.521775675748465,-2.440720083,-2.322818608,-2.214884574,-2.282494287,-0.9139486493000001
302,-0.1462799682,-0.20765231539999998,-0.313350597,1.042397337,1.8190219264176268,-0.266180244,-0.21188747789999998,0.374387346,0.04623737283572715,-1.2656121679999999,-0.46638939960000003,-1.0239238259999999,-0.6330444019,-0.35255989320000003,-0.7700431020999999,-0.41481915189999996,-0.4750529212,-0.07323147787981396,0.9474008631,-0.6846796145,-0.07624470289,-0.1458611272,-0.02879319604,-1.083861382,-0.6788355243,0.6181410709,0.05643913993,-0.5055196414,-0.1819581116,-0.18058620879999998,-0.1942575125,-0.6810835834000001,-1.221419575,0.7590048831,-0.2959300755,-0.4604160761,0.2010049634,-0.9139486493000001
303,-0.3402259743,-0.3111839908,-0.4181828992,-0.155433471,-0.3626875000991899,-0.3029984255,-0.3203260134,-0.1507604418,1.084135641,0.3622425001,0.5913023122,-0.2199239374,-0.3362869357,0.008667853291,-0.2417940143,0.46125881490000004,0.197527764,-0.1493380561,-0.2448892329,0.4392975897,-0.08945438402000001,-0.21709413190000001,-0.09611136586,0.21473469739999998,0.004503604269,-0.7662544081,-0.07770240904,-0.2385140502,-0.47484155380000004,-0.17910910600000002,-0.1841691509,0.5039048372,-0.661367423,0.3556782067,0.7306758047,0.2706124645,0.3879350144,-0.24776105140000002
304,-0.45504623549999995,-0.4483738148,-0.4681370037,-0.2898983355,-0.45420856719999997,-0.3321533189,-0.40571063240000005,-0.4852909897,-0.9468977681999999,0.1932888854,0.3472196095,-0.4673085185,-0.6330444019,-0.9718074584999999,-0.4839081796,-0.5327527244,-0.3290423336,-0.07431716417999999,-0.2448892329,0.8018780661,-0.0974975448,-0.20195602170000002,-0.10448193,1.2421676590000001,0.5051244091,0.08498162618999999,0.36753337049999996,-0.3667570182,-0.5327565967,-0.1933390377,-0.1622180731,0.28845239710000004,0.46058103729999994,0.4632319871,-0.1906371647,0.4411857906,0.2277092564,0.4450740505
305,3.8916020215974667,1.233056222,1.5988649019999999,-0.4880062904,-0.7271671657,0.49590377729999996,1.17875434,1.726627818457031,-1.4516150724068835,1.957919818993727,1.5044466736442592,1.5279777084672548,2.3797605716454795,-1.1278175576126317,1.8083039882862593,1.7416804590000001,2.398700916,-0.2521705415,0.5227699204999999,0.17337799690000003,-0.06806624492999999,0.736356647,-0.126837945,0.08674978842,0.1977795902,-0.18977668550000001,-0.11765946619999999,1.3229835559999998,2.4968956490000003,-0.07161714174,-0.09056442615,0.7204456964698573,-0.7685285626999999,-0.02076002456,-2.322818608,1.440258129,1.5095153209999999,-0.9139486493000001
306,-0.4207963243,-0.4343269372,-0.4681549828,-0.2261238234,-0.429334704,-0.33555851859999997,-0.44328497,-0.5496627614,0.1134211442,0.39978774780000004,-0.46638939960000003,-0.2817700827,-0.9298018681,0.008667853291,-0.8580846168,-0.66753395,-0.1378658043,-0.08729642571,-1.1129173118533764,0.7766758663,-0.09613437064,-0.150748866,-0.126837945,-0.3795733257,0.298200814,-0.7240848883,0.7956446970000001,-0.20692480920000003,-0.6263000944,-0.1231481274,-0.1885577184,-0.7570217385,-0.0674654031,0.9472239988,1.12552422,0.5142886447,-0.01262938074,-0.5408835945
307,-0.6738702120000001,-0.516397329,-0.5071169725,-0.3628287384,-0.4924960493,-0.38172695590000005,-0.4819309674,-0.8021175867,-1.043969218,-0.4530257357,-0.9138743545999999,0.2748452247,-1.374938067,1.092351093,-0.6599912088000001,-0.7854675225,-0.01930341405,0.366469019,-1.1625990574269296,1.642984471,-0.10024522,-0.2021390309,-0.10928525539999999,-0.2225162139,0.1495397967,0.3006199249,-0.211843958,-0.09486710596,-0.4187577157,-0.16890884899999997,-0.1695681552,-0.6863815942,0.8400254071,0.3556782067,-0.24328362010000001,0.07567152035000001,0.3078221354,0.5516640661
308,-0.056924636560000005,-0.1971607513,-0.05949558779,0.8248227726,2.5925237709999998,0.05593436414,0.01763236533,0.4544405475,-1.346384119,0.7886492418000001,1.4455917719999998,0.2129990794,0.7023641961,1.298766948,2.64156559,2.90416853,0.0039060516320000003,-0.1240261633,0.4274571266902624,-0.001390546146,-0.07850896287999999,-0.03232871165,-0.126837945,0.3916424651,1.17299323,-0.8434578926999999,-1.199354084,0.2421829687,0.5291393712,-0.08071604573,-0.07407033109,0.2796223791,1.4395475880000002,-0.3434213657,-0.3222533032,0.9772733870999999,0.1475963773,0.005390235835
309,-0.44212799140000003,-0.35228481240000004,-0.2707026591,0.43618643560000003,0.5055171251,-0.3221143609,-0.1966808634,-0.27103269280000003,-0.177793205,0.44269660229999996,0.5302816364999999,1.202537404,1.295879129,0.5763114548,1.761150444,2.247110055,0.2901220792,-0.03150610051,-0.8812335268833366,0.44099211200000005,-0.08971159007000001,-0.1858505113,-0.1079413255,1.217567927,0.7008443745,0.2760604874,-1.479053484,0.3155127048,0.8661072315,0.1688252025,-0.01635118311,1.3462885580000001,0.20436571280000002,-0.15520225,0.01994865689,0.7823324429,1.803262544,-0.1544947877
310,0.8250031745,0.12319866869999999,0.4139297367,0.7745516535218452,1.1387675040544059,0.1337613565,0.2143756254,0.9306143178,1.5535947180284262,0.8396035065999999,-0.2019664717,-0.8383853901,-0.4846656688,0.4731035273,1.4970259,2.2302624019999997,2.377093744,-0.17251888478125593,0.23742544079592687,-0.1925693521,-0.07264889949,0.09744390161000001,-0.029264655689999995,0.3009002849,0.9333227784999999,-0.45394685630000003,0.3018896338,-0.5055196414,0.5664879684,-0.1297382588,-0.22595746760000002,-0.7446597133,0.6016172024,-0.4778635911,-0.24328362010000001,0.48992102670000004,0.17430067030000002,0.9380528729000001
311,-2.171002119572698,-0.8422343562732976,-1.3897224079816741,0.5719997159845058,0.9628194697055834,-1.253006023626701,-1.2011757420730804,-0.9244867406999999,-0.026785736379037695,0.6590668861786613,-0.57800181879568,-0.17657317644042345,-1.152008118137428,-0.5803742995590531,1.005680285953055,1.9943952569999999,-0.4750529212,-0.2521705415,0.5920156378778201,-1.517258809,-0.1063123859,-0.2368314864,-0.126837945,-0.5719316153735537,0.1857613005,0.3122400545,0.4417393338,-0.5055196414,-0.8491443312000001,-0.1612718957,0.05274214509,-1.2469744538647596,-0.6283625308160918,-2.440720083,1.573019091,-2.1905169559999997,2.070305474,-0.9139486493000001
312,2.33931693340684,0.37821215655088714,0.7799190054033979,-0.4880062904,-0.7271671657,0.9183292540436379,-0.1537034580115016,-0.4804127813160657,0.5311407106877072,-0.07381044454037512,-0.596811809132653,1.51724389579664,-0.4409392567952988,1.1141398390346804,-1.404337028345056,-1.1224205870000001,-0.4750529212,-0.2521705415,0.08675568778926451,0.5348289044,-0.1063123859,-0.2368314864,-0.126837945,-1.1495785189512637,-1.792845803,-0.6357283515,0.3732415215,-0.5055196414,3.7516606410000004,-0.1184554342,-0.2729398703,-2.26158937517192,0.9431287271002716,-2.440720083,-2.322818608,-2.214884574,-2.282494287,-0.9139486493000001
313,-0.6108527378,-0.4804072077,-0.4870569993,-0.2717311342,-0.49764254609999997,-0.3712957004,-0.46177717,-0.6870281313,1.573226407,-0.8928414945,-1.605442012,-0.6528469543,-0.9298018681,-0.40416385689999995,-0.9901468887,-0.8023151756999999,-0.120119114,0.1663101894,-0.15571783339766915,1.740277045,-0.09828206644,-0.18627446109999998,-0.1022423799,-0.31486474600000003,-0.01043182583,1.529860479,0.9811596051,-0.18492651350000003,-0.5929510149,-0.1572479857,-0.16990592359999998,-0.961878157,0.01932663602,0.3287897616,-0.0590210262,0.4411857906,0.01407491227,1.137909152
314,-0.3081512549,-0.41131998,-0.3921395694,-0.02005654525,-0.2974913248236617,-0.3021083153,-0.434904016,-0.47243779799999996,2.1668556580000002,-1.112749374,-1.035915706,-1.147616116,0.553985463,-0.5589757483,-1.1483903929679404,-1.1224205870000001,-0.4750529212,-0.1682080315,-0.06832200759295315,0.1881695603,-0.09454342929,-0.2209306506,-0.126837945,-1.257898076,-1.087416227,-0.2596741951,0.3218681623,0.03224392519,-0.5604663722,-0.2277015501,-0.2461215225,-1.4351671240000001,-0.5894400474,1.0547777790000001,0.8096454878,-0.7528274923,-0.4666023619,0.4051027946
315,-0.4574181578,-0.3474913974,-0.2227578075,0.3782658436,1.009080365,-0.18752706789999998,-0.12327177539999999,-0.1719297859,-0.1815267223,1.732644041,0.1844978077,1.326229694,0.25722799679999997,1.453578839,1.673108929,1.910156991,0.4000001502,-0.051103607249999995,-0.6483665657248047,1.473643364,-0.08599261914999999,-0.191017419,-0.10646020210000001,1.672034201,0.7658566970999999,3.436865133,-0.9738821191,-0.0628270741,1.021952273,-0.07521211316000001,0.1538848968,1.386906641,0.6935087644,0.3287897616,0.01994865689,0.9041705329999999,1.108950926,-0.380998571
316,-0.5389458383,-0.4873859856,-0.4609755128,-0.3429540919,-0.5839983917,-0.39175412090000006,-0.487409672,-0.6304181426,0.9086603284999999,-2.582377641,-2.541092373,-1.7660775690000001,-0.4846656688,-0.7653916034,-1.6064374909999999,-1.055029974,0.10943938460000001,-0.1592707069,0.3165548732625347,-0.2771198119,-0.09934683952,-0.2085483365,-0.10629040529999999,-1.070320562,-0.8552998937999999,-0.2449644113,1.332210893,-0.2504446198,-0.8491443312000001,-0.2220119385,-0.2390181939,-1.6523855680000001,-0.5438285003,0.6245626577000001,1.046554537,-0.4604160761,-1.054096808,-0.19446604350000002
317,0.5376729558,0.14473021519999998,1.109160688,1.6043611996619884,3.609984793212499,0.1816704325,1.046639862,2.439710065,0.8601246037000001,-0.5522524618,-0.44604917439999997,1.078845113,1.592636595,-0.7137876395999999,-0.17576287829999998,1.438422701,-0.4750529212,0.06523421241,0.7956495631562405,-1.268293492,0.01888110785,0.37973582990000004,0.19311382489999998,0.019962642859999997,-0.8729920011,-0.1062045366,0.8213313766,-0.5055196414,0.5664879684,-0.1356630661,-0.19591006530000002,0.3056608916229663,-0.8885925686,0.7858933281999999,0.9149383986,1.8057724,0.0674834983,-0.9139486493000001
318,20.122273617018784,6.486473413,8.049965504203971,0.37379710268833577,-0.7271671657,8.288166662915833,6.399000511369343,6.953111644263282,2.102576856581317,-3.3098731673621327,-0.9487457417826342,6.099867339270687,7.82023466045382,-1.6804619447735507,4.471903224965274,2.247110055,-0.4750529212,-0.04370691788013084,3.374441988731793,-0.5135681047999999,0.2181215548,-0.2368314864,-0.126837945,-1.257898076,-0.5420611345,-0.6851470395,0.2048510664,-0.5055196414,4.058380973,-0.1725031614,-0.2729398703,3.7122810712893517,-0.20240461469999999,-2.440720083,-2.322818608,-2.1905169559999997,3.00495573,-0.9139486493000001
319,0.6819298175,-0.06944404971,-0.1866375736,0.26560981851144566,0.38488952103787527,0.2370270997,0.10759150599999999,0.6879406088,-0.8343441272266963,-1.0697177535794102,-1.1025485999479563,-0.14009225672206,1.9359154242448653,-0.3821309077376464,-1.011930799730114,-1.1224205870000001,1.233665576,0.04144419471701466,0.29825098654848015,-1.301109538,-0.07251889954,-0.1634263635,-0.126837945,-0.9970950674,-0.3213253523,-0.7772749112,0.9954299826999999,-0.5055196414,-0.8491443312000001,-0.2402296311,-0.2493579518,-0.6728703514341643,-0.8423853904,0.7858933281999999,1.573019091,-0.09490180579,-0.1728551388,-0.9139486493000001
320,-0.08152274104,-0.10121840289999999,-0.2211805393,1.771041082,3.5848076145900847,-0.019590610930000002,0.1797198079,0.5072268247,0.09848707502999998,-0.41011688119999995,0.1031369067,0.584075951,0.10884926369999999,-1.0234114220000001,-0.5719496942,-0.5159050712,-0.4750529212,0.01775488794,-0.02725715904223326,0.3147463699,-0.05894596755,-0.008248226808,0.08343837364,0.292550112,0.7868712175,-1.0990281579999999,0.3218681623,0.9000525504000001,-0.2253063688,-0.136469993,-0.1561130521,0.005891819895999999,-0.4862434729,-0.04764846965,-0.8223946294,-1.2401798529999999,-0.01262938074,0.33848403479999994
